8,700,21.000000,10000.000000,0,2,856,0,805.0,869.806,92.54937,1311,11,1308,0,132,4,0
8,350,21.000000,0.000000,0,2,750,0,350.0,402.40262,86.97756,1136,11,1135,0,132,5,0
8,350,21.000000,42.000000,0,2,592,0,346.0,384.12384,90.07512,1136,11,1129,0,133,0,0
8,350,21.000000,0.000000,0,2,731,1,361.0,406.98914,88.70016,1136,11,1147,0,133,1,0
8,700,21.000000,10000.000000,0,2,803,0,744.0,797.0318,93.34634,1311,11,1311,0,133,2,0
8,700,21.000000,0.000000,0,2,850,0,712.0,785.90283,90.59644,1311,11,1317,0,133,3,0
8,350,21.000000,10000.000000,0,2,746,0,346.0,372.19876,92.96108,1136,11,1131,0,133,4,0
8,700,21.000000,42.000000,0,2,928,0,693.0,723.50354,95.78391,1311,11,1301,0,133,5,0
8,350,21.000000,0.000000,0,2,982,0,403.0,445.77182,90.405,1136,11,1136,0,134,0,0
8,700,21.000000,0.000000,0,2,1179,0,733.0,788.90546,92.91354,1311,11,1312,0,134,1,0
8,700,21.000000,10000.000000,0,2,920,0,701.0,766.0902,91.503586,1311,11,1305,0,134,2,0
8,700,21.000000,42.000000,0,2,854,0,702.0,749.9017,93.612274,1311,11,1310,0,134,3,0
8,350,21.000000,42.000000,0,2,729,0,340.0,370.8627,91.67813,1136,11,1127,0,134,4,0
8,350,21.000000,10000.000000,0,2,662,0,353.0,373.40295,94.53594,1136,11,1131,0,134,5,0
8,350,21.000000,0.000000,0,2,748,0,366.0,400.4733,91.39186,1136,11,1139,0,135,0,0
8,700,21.000000,0.000000,0,2,873,0,728.0,785.6235,92.66525,1311,11,1303,0,135,1,0
8,350,21.000000,42.000000,0,2,721,0,349.0,383.74115,90.946724,1136,11,1131,0,135,2,0
8,700,21.000000,42.000000,0,2,843,1,690.0,716.22833,96.33799,1311,11,1299,0,135,3,0
8,350,21.000000,10000.000000,0,2,714,0,355.0,404.83157,87.69079,1136,11,1141,0,135,4,0
8,700,21.000000,10000.000000,0,2,807,0,706.0,814.7675,86.65048,1311,11,1315,0,135,5,0
8,700,21.000000,42.000000,0,2,770,0,694.0,743.3944,93.35556,1311,11,1305,0,136,0,0
8,350,21.000000,0.000000,0,2,609,0,344.0,366.69055,93.81207,1136,11,1132,0,136,1,0
8,700,21.000000,0.000000,0,2,764,0,699.0,716.22705,97.59475,1311,11,1310,0,136,2,0
8,350,21.000000,42.000000,0,2,708,0,361.0,417.52512,86.46187,1136,11,1143,0,136,3,0
8,700,21.000000,10000.000000,0,2,804,0,742.0,786.958,94.28712,1311,11,1313,0,136,4,0
8,350,21.000000,10000.000000,0,2,857,0,349.0,383.5556,90.990715,1136,11,1136,0,136,5,0
8,350,21.000000,0.000000,0,2,770,0,410.0,467.9201,87.621796,1136,11,1140,0,137,0,0
8,700,21.000000,0.000000,0,2,1057,0,722.0,793.4397,90.99621,1311,11,1314,0,137,1,0
8,350,21.000000,42.000000,0,2,818,0,345.0,372.2325,92.684006,1136,11,1129,0,137,2,0
8,350,21.000000,10000.000000,0,2,745,0,391.0,416.63327,93.84752,1136,11,1135,0,137,3,0
8,700,21.000000,42.000000,0,2,898,0,696.0,791.98,87.88101,1311,11,1302,0,137,4,0
8,700,21.000000,10000.000000,0,2,681,0,700.0,733.0492,95.49155,1311,11,1309,0,137,5,0
8,350,21.000000,0.000000,0,2,751,0,348.0,386.8411,89.95942,1136,11,1133,0,138,0,0
8,700,21.000000,10000.000000,0,2,924,0,698.0,756.745,92.23715,1311,11,1308,0,138,1,0
8,700,21.000000,0.000000,0,2,920,0,727.0,768.1694,94.64059,1311,11,1307,0,138,2,0
8,350,21.000000,42.000000,0,2,743,0,410.0,430.42313,95.255104,1136,11,1133,0,138,3,0
8,700,21.000000,42.000000,0,2,770,0,704.0,750.37006,93.82037,1311,11,1313,0,138,4,0
8,350,21.000000,10000.000000,0,2,650,0,352.0,381.9813,92.15111,1136,11,1138,0,138,5,0
8,700,21.000000,10000.000000,0,2,648,0,700.0,725.66736,96.46293,1311,11,1305,0,139,0,0
8,350,21.000000,10000.000000,0,2,726,0,355.0,376.62354,94.25858,1136,11,1135,0,139,1,0
8,350,21.000000,42.000000,0,2,731,0,353.0,392.05682,90.037964,1136,11,1133,0,139,2,0
8,700,21.000000,0.000000,0,2,770,0,706.0,746.2759,94.60309,1311,11,1312,0,139,3,0
8,700,21.000000,42.000000,0,2,773,0,694.0,733.3257,94.63735,1311,11,1307,0,139,4,0
8,350,21.000000,0.000000,0,2,616,0,352.0,363.53946,96.825806,1136,11,1132,0,139,5,0
8,350,21.000000,42.000000,1,2,747,0,416.04333,423.87177,98.153114,1136,11,1134,0,140,0,1
8,350,21.000000,0.000000,1,2,632,0,452.51938,464.48996,97.42286,1136,11,1130,0,140,1,1
8,700,21.000000,10000.000000,1,2,712,0,689.0,738.61584,93.28259,1311,11,1304,0,140,2,1
8,350,21.000000,10000.000000,1,2,600,0,362.0,390.7604,92.639885,1136,11,1142,0,140,3,1
8,700,21.000000,42.000000,1,2,689,0,764.7969,772.9258,98.948296,1311,11,1308,0,140,4,1
8,700,21.000000,0.000000,1,2,717,0,802.78,802.78,100.0,1311,11,1310,4,140,5,1
8,700,21.000000,10000.000000,1,2,706,0,704.0,734.91675,95.79317,1311,11,1307,0,141,0,1
8,700,21.000000,0.000000,1,2,892,0,937.96,956.10187,98.10252,1311,11,1302,0,141,1,1
8,350,21.000000,10000.000000,1,2,576,0,359.0,391.8572,91.615005,1136,11,1144,0,141,2,1
8,350,21.000000,0.000000,1,2,576,0,412.87512,413.87512,99.75838,1136,11,1137,0,141,3,1
8,700,21.000000,42.000000,1,2,684,0,754.375,754.375,100.0,1311,11,1311,4,141,4,1
8,350,21.000000,42.000000,1,2,573,0,395.20993,395.20993,100.0,1136,11,1132,3,141,5,1
8,350,21.000000,10000.000000,1,2,575,0,369.0,399.64026,92.333046,1136,11,1145,0,142,0,1
8,700,21.000000,10000.000000,1,2,615,0,690.0,744.6009,92.66709,1311,11,1304,0,142,1,1
8,350,21.000000,0.000000,1,2,604,0,401.8128,403.8128,99.50472,1136,11,1139,3,142,2,1
8,350,21.000000,42.000000,1,2,833,0,458.33438,479.06232,95.673225,1136,11,1130,0,142,3,1
8,700,21.000000,42.000000,1,2,620,0,722.2873,730.4133,98.887474,1311,11,1316,0,142,4,1
8,700,21.000000,0.000000,1,2,648,0,784.17535,790.17535,99.24067,1311,11,1309,0,142,5,1
8,350,21.000000,0.000000,1,2,534,0,426.25256,426.25256,100.0,1136,11,1129,1,143,0,1
8,700,21.000000,10000.000000,1,2,615,0,697.0,719.77106,96.83635,1311,11,1306,0,143,1,1
8,700,21.000000,42.000000,1,2,656,0,846.7787,846.7787,100.0,1311,11,1317,5,143,2,1
8,350,21.000000,42.000000,1,2,493,0,402.26093,420.26093,95.71695,1136,11,1127,0,143,3,1
8,350,21.000000,10000.000000,1,2,595,1,393.77557,406.604,96.844986,1136,11,1149,0,143,4,1
8,700,21.000000,0.000000,1,2,761,0,896.56287,916.76917,97.79592,1311,11,1306,0,143,5,1
8,700,21.000000,10000.000000,1,2,732,0,697.0,730.673,95.39151,1311,11,1300,0,144,0,1
8,700,21.000000,42.000000,1,2,754,0,761.7979,800.9908,95.10696,1311,11,1319,0,144,1,1
8,700,21.000000,0.000000,1,2,920,0,888.9592,898.9592,98.8876,1311,11,1300,0,144,2,1
8,350,21.000000,10000.000000,1,2,625,0,345.0,372.27664,92.67302,1136,11,1134,0,144,3,1
8,350,21.000000,42.000000,1,2,751,0,379.91446,388.80737,97.712776,1136,11,1130,0,144,4,1
8,350,21.000000,0.000000,1,2,798,0,428.07724,433.49146,98.75102,1136,11,1126,0,144,5,1
8,350,21.000000,0.000000,1,2,609,0,383.97607,383.97607,100.0,1136,11,1139,8,145,0,1
8,700,21.000000,0.000000,1,2,667,0,871.10767,884.4791,98.48821,1311,11,1314,0,145,1,1
8,350,21.000000,42.000000,1,2,826,0,364.45853,398.1154,91.54595,1136,11,1125,0,145,2,1
8,350,21.000000,10000.000000,1,2,625,0,340.0,352.57193,96.43423,1136,11,1125,0,145,3,1
8,700,21.000000,10000.000000,1,2,658,0,697.0,727.9729,95.74532,1311,11,1303,0,145,4,1
8,700,21.000000,42.000000,1,2,826,1,802.2652,815.63666,98.36061,1311,11,1299,0,145,5,1
8,350,21.000000,42.000000,1,2,737,0,367.67853,373.743,98.377365,1136,11,1141,0,146,0,1
8,700,21.000000,42.000000,1,2,662,0,796.6638,807.6638,98.63805,1311,11,1305,0,146,1,1
8,350,21.000000,10000.000000,1,2,528,0,351.0,368.62787,95.21798,1136,11,1137,0,146,2,1
8,350,21.000000,0.000000,1,2,703,0,419.39954,425.39954,98.58956,1136,11,1143,0,146,3,1
8,700,21.000000,10000.000000,1,2,663,0,696.0,728.0156,95.60235,1311,11,1306,0,146,4,1
8,700,21.000000,0.000000,1,2,757,0,857.4825,874.4825,98.05599,1311,11,1308,0,146,5,1
8,700,21.000000,0.000000,1,2,692,0,812.3254,824.804,98.487076,1311,11,1304,0,147,0,1
8,350,21.000000,42.000000,1,2,644,0,424.32285,424.32285,100.0,1136,11,1132,5,147,1,1
8,700,21.000000,10000.000000,1,2,781,0,753.0,782.64886,96.21172,1311,11,1303,0,147,2,1
8,350,21.000000,0.000000,1,2,601,0,423.41806,424.41806,99.76438,1136,11,1125,0,147,3,1
8,700,21.000000,42.000000,1,2,773,0,810.31586,835.57367,96.97719,1311,11,1314,0,147,4,1
8,350,21.000000,10000.000000,1,2,626,0,341.0,355.13077,96.020966,1136,11,1130,0,147,5,1
8,350,21.000000,10000.000000,1,2,619,0,351.0,365.69562,95.98146,1136,11,1131,0,148,0,0
8,350,21.000000,0.000000,1,2,695,0,387.25198,399.6302,96.90259,1136,11,1137,0,148,1,0
8,700,21.000000,42.000000,1,2,709,0,739.0157,739.0157,100.0,1311,11,1308,1,148,2,0
8,700,21.000000,10000.000000,1,2,897,0,718.0,746.1497,96.22733,1311,11,1316,0,148,3,0
8,700,21.000000,0.000000,1,2,828,0,773.1402,773.1402,100.0,1311,11,1319,4,148,4,0
8,350,21.000000,42.000000,1,2,564,0,390.76617,390.76617,100.0,1136,11,1139,4,148,5,0
8,350,21.000000,0.000000,1,2,649,1,468.2903,475.3548,98.51385,1136,11,1149,0,149,0,0
8,700,21.000000,10000.000000,1,2,767,0,810.0,839.17523,96.523346,1311,11,1311,0,149,1,0
8,700,21.000000,0.000000,1,2,631,0,821.2651,830.2651,98.91601,1311,11,1306,0,149,2,0
8,700,21.000000,42.000000,1,2,792,0,844.73505,858.11945,98.44026,1311,11,1304,0,149,3,0
8,350,21.000000,42.000000,1,2,656,0,371.90308,402.2168,92.46334,1136,11,1137,0,149,4,0
8,350,21.000000,10000.000000,1,2,562,0,366.0,376.03186,97.33218,1136,11,1145,0,149,5,0
8,350,21.000000,0.000000,1,2,593,0,448.69363,457.7647,98.018394,1136,11,1133,0,150,0,0
8,700,21.000000,10000.000000,1,2,734,0,709.0,738.88837,95.954956,1311,11,1313,0,150,1,0
8,350,21.000000,10000.000000,1,2,877,0,363.0,391.99603,92.60298,1136,11,1139,0,150,2,0
8,700,21.000000,42.000000,1,2,1087,0,804.53955,828.7821,97.07492,1311,11,1310,0,150,3,0
8,700,21.000000,0.000000,1,2,1209,0,890.3006,910.95734,97.732414,1311,11,1305,0,150,4,0
8,350,21.000000,42.000000,1,2,790,0,470.0348,485.27744,96.858986,1136,11,1132,0,150,5,0
8,350,21.000000,10000.000000,1,2,662,0,340.0,370.30753,91.81558,1136,11,1132,0,151,0,0
8,350,21.000000,42.000000,1,2,667,0,485.45535,487.45535,99.58971,1136,11,1140,10,151,1,0
8,350,21.000000,0.000000,1,2,690,0,521.12,539.03815,96.6759,1136,11,1137,0,151,2,0
8,700,21.000000,42.000000,1,2,665,0,771.9329,782.7613,98.616646,1311,11,1302,0,151,3,0
8,700,21.000000,10000.000000,1,2,828,0,760.0,812.3979,93.55022,1311,11,1303,0,151,4,0
8,700,21.000000,0.000000,1,2,652,0,801.86786,801.86786,100.0,1311,11,1310,2,151,5,0
8,700,21.000000,42.000000,1,2,740,0,852.4752,864.0248,98.663284,1311,11,1314,0,152,0,0
8,350,21.000000,42.000000,1,2,578,0,392.0759,423.4901,92.58206,1136,11,1133,0,152,1,0
8,700,21.000000,10000.000000,1,2,663,0,728.0,749.0594,97.18855,1311,11,1311,0,152,2,0
8,700,21.000000,0.000000,1,2,606,0,820.2531,847.49567,96.78552,1311,11,1311,0,152,3,0
8,350,21.000000,10000.000000,1,2,737,0,358.0,383.23575,93.415085,1136,11,1132,0,152,4,0
8,350,21.000000,0.000000,1,2,620,0,469.4731,476.88733,98.44529,1136,11,1130,0,152,5,0
8,350,21.000000,10000.000000,1,2,609,0,346.0,372.20996,92.95828,1136,11,1136,0,153,0,0
8,350,21.000000,0.000000,1,2,611,0,493.80038,507.04303,97.38826,1136,11,1129,0,153,1,0
8,700,21.000000,10000.000000,1,2,675,0,700.0,720.36,97.17364,1311,11,1308,0,153,2,0
8,700,21.000000,42.000000,1,2,843,0,771.50745,771.50745,100.0,1311,11,1304,3,153,3,0
8,350,21.000000,42.000000,1,2,584,0,443.80106,464.17267,95.6112,1136,11,1138,0,153,4,0
8,700,21.000000,0.000000,1,2,703,0,749.08813,761.21704,98.40664,1311,11,1308,0,153,5,0
8,350,21.000000,0.000000,1,2,598,0,405.44778,405.44778,100.0,1136,11,1138,7,154,0,0
8,700,21.000000,0.000000,1,2,653,0,863.16626,876.259,98.505844,1311,11,1311,0,154,1,0
8,700,21.000000,10000.000000,1,2,897,0,704.0,749.1128,93.97784,1311,11,1313,0,154,2,0
8,700,21.000000,42.000000,1,2,934,0,950.39355,966.70703,98.31247,1311,11,1305,0,154,3,0
8,350,21.000000,10000.000000,1,2,698,0,425.0,451.57916,94.114174,1136,11,1134,0,154,4,0
8,350,21.000000,42.000000,1,2,549,0,409.16858,422.06808,96.94373,1136,11,1132,0,154,5,0
8,700,21.000000,42.000000,1,2,854,0,857.6296,889.42816,96.42483,1311,11,1317,0,155,0,0
8,350,21.000000,10000.000000,1,2,576,0,346.0,367.15445,94.238266,1136,11,1131,0,155,1,0
8,350,21.000000,0.000000,1,2,568,0,421.41556,439.48663,95.88814,1136,11,1127,0,155,2,0
8,700,21.000000,10000.000000,1,2,720,0,710.0,731.238,97.09561,1311,11,1315,0,155,3,0
8,350,21.000000,42.000000,1,2,578,0,381.7228,381.7228,100.0,1136,11,1132,3,155,4,0
8,700,21.000000,0.000000,1,2,878,0,753.1012,768.0556,98.052956,1311,11,1310,0,155,5,0
8,700,21.000000,42.000000,1,2,725,0,735.10406,735.10406,100.0,1311,11,1313,5,156,0,0
8,350,21.000000,0.000000,1,2,626,0,452.2204,454.2204,99.559685,1136,11,1132,0,156,1,0
8,350,21.000000,42.000000,1,2,729,0,475.11224,480.07623,98.966,1136,11,1132,0,156,2,0
8,700,21.000000,10000.000000,1,2,731,0,711.0,743.5119,95.62725,1311,11,1313,0,156,3,0
8,700,21.000000,0.000000,1,2,690,0,733.9412,752.01215,97.59699,1311,11,1306,0,156,4,0
8,350,21.000000,10000.000000,1,2,626,0,361.0,380.63443,94.84166,1136,11,1138,0,156,5,0
8,700,21.000000,42.000000,1,2,739,0,768.3886,777.3886,98.84228,1311,11,1305,0,157,0,0
8,350,21.000000,10000.000000,1,2,723,0,372.0,384.37173,96.78131,1136,11,1141,0,157,1,0
8,700,21.000000,0.000000,1,2,784,0,812.2363,854.4162,95.06331,1311,11,1311,0,157,2,0
8,700,21.000000,10000.000000,1,2,690,0,696.0,710.5214,97.95623,1311,11,1312,0,157,3,0
8,350,21.000000,42.000000,1,2,664,0,422.64,422.64,100.0,1136,11,1144,0,157,4,0
8,350,21.000000,0.000000,1,2,665,1,521.3269,530.5847,98.25517,1136,11,1121,0,157,5,0
8,700,21.000000,42.000000,1,2,757,0,758.6806,773.59515,98.072044,1311,11,1312,0,158,0,0
8,350,21.000000,0.000000,1,2,787,0,413.46768,418.59665,98.77473,1136,11,1131,0,158,1,0
8,350,21.000000,10000.000000,1,2,593,0,360.0,386.68536,93.098946,1136,11,1139,0,158,2,0
8,700,21.000000,10000.000000,1,2,762,0,698.0,715.116,97.60654,1311,11,1301,0,158,3,0
8,350,21.000000,42.000000,1,2,603,0,444.0621,453.71896,97.87162,1136,11,1132,0,158,4,0
8,700,21.000000,0.000000,1,2,826,0,783.0313,797.27386,98.21359,1311,11,1311,0,158,5,0
8,350,21.000000,42.000000,1,2,656,0,483.04303,494.87146,97.6098,1136,11,1138,0,159,0,0
8,350,21.000000,10000.000000,1,2,902,0,369.0,385.93918,95.61092,1136,11,1144,0,159,1,0
8,700,21.000000,42.000000,1,2,873,0,818.50726,827.50726,98.91239,1311,11,1310,0,159,2,0
8,700,21.000000,0.000000,1,2,687,0,741.1079,769.0072,96.37204,1311,11,1304,0,159,3,0
8,350,21.000000,0.000000,1,2,620,0,464.48267,474.03903,97.984055,1136,11,1127,0,159,4,0
8,700,21.000000,10000.000000,1,2,640,0,822.77405,831.18823,98.98769,1311,11,1306,0,159,5,0
8,700,21.000000,10000.000000,1,2,737,0,803.0149,808.4291,99.330284,1311,11,1308,0,160,0,0
8,350,21.000000,0.000000,1,2,642,0,428.06445,432.06445,99.07421,1136,11,1145,0,160,1,0
8,350,21.000000,42.000000,1,2,849,0,441.51428,441.51428,100.0,1136,11,1133,0,160,2,0
8,700,21.000000,42.000000,1,2,918,0,762.1133,770.1133,98.96119,1311,11,1306,0,160,3,0
8,350,21.000000,10000.000000,1,2,776,0,390.0,405.19943,96.2489,1136,11,1136,0,160,4,0
8,700,21.000000,0.000000,1,2,615,0,755.9486,790.9486,95.574936,1311,11,1305,0,160,5,0
8,350,21.000000,42.000000,1,2,689,0,512.26245,519.33344,98.63845,1136,11,1130,0,161,0,0
8,700,21.000000,10000.000000,1,2,1004,0,860.0,886.2865,97.03409,1311,11,1307,0,161,1,0
8,350,21.000000,0.000000,1,2,639,0,476.01245,481.08353,98.94591,1136,11,1135,0,161,2,0
8,700,21.000000,0.000000,1,2,887,1,763.81805,776.3185,98.38978,1311,11,1299,0,161,3,0
8,350,21.000000,10000.000000,1,2,556,0,357.0,366.93588,97.292206,1136,11,1126,0,161,4,0
8,700,21.000000,42.000000,1,2,793,0,764.44794,776.2763,98.476265,1311,11,1312,0,161,5,0
8,700,21.000000,42.000000,1,2,731,0,791.74384,803.5722,98.52803,1311,11,1314,0,162,0,0
8,700,21.000000,0.000000,1,2,737,0,832.432,863.3248,96.421646,1311,11,1302,0,162,1,0
8,350,21.000000,10000.000000,1,2,587,0,340.0,345.30713,98.46307,1136,11,1127,0,162,2,0
8,350,21.000000,42.000000,1,2,931,0,565.5396,577.9538,97.85204,1136,11,1135,0,162,3,0
8,350,21.000000,0.000000,1,2,736,0,407.89044,414.89044,98.312805,1136,11,1137,0,162,4,0
8,700,21.000000,10000.000000,1,2,750,0,732.0,757.8703,96.58645,1311,11,1311,0,162,5,0
8,350,21.000000,0.000000,1,2,548,0,404.57092,427.57092,94.62077,1136,11,1132,0,163,0,0
8,700,21.000000,0.000000,1,2,653,0,804.6844,808.6844,99.50537,1311,11,1313,0,163,1,0
8,700,21.000000,10000.000000,1,2,790,0,689.0,720.2139,95.66602,1311,11,1302,0,163,2,0
8,700,21.000000,42.000000,1,2,701,0,795.08057,797.08057,99.749084,1311,11,1312,0,163,3,0
8,350,21.000000,10000.000000,1,2,785,0,356.0,364.8383,97.57748,1136,11,1135,0,163,4,0
8,350,21.000000,42.000000,1,2,918,0,525.4796,546.3297,96.1836,1136,11,1135,0,163,5,0
8,350,21.000000,42.000000,1,2,629,0,408.70996,409.70996,99.75593,1136,11,1135,0,164,0,0
8,700,21.000000,42.000000,1,2,878,0,765.3603,772.7745,99.04057,1311,11,1310,0,164,1,0
8,350,21.000000,10000.000000,1,2,551,0,349.0,374.24783,93.253716,1136,11,1129,0,164,2,0
8,700,21.000000,0.000000,1,2,954,0,790.18695,790.18695,100.0,1311,11,1303,8,164,3,0
8,350,21.000000,0.000000,1,2,748,0,555.74585,575.74585,96.526245,1136,11,1139,0,164,4,0
8,700,21.000000,10000.000000,1,2,912,0,710.0,764.0795,92.922264,1311,11,1312,0,164,5,0
8,350,21.000000,10000.000000,1,2,579,0,341.0,361.5865,94.306625,1136,11,1129,0,165,0,0
8,700,21.000000,0.000000,1,2,669,0,792.88184,792.88184,100.0,1311,11,1307,8,165,1,0
8,350,21.000000,0.000000,1,2,639,0,461.52994,464.52994,99.35419,1136,11,1130,0,165,2,0
8,700,21.000000,42.000000,1,2,859,0,838.60846,853.4368,98.26251,1311,11,1309,0,165,3,0
8,350,21.000000,42.000000,1,2,762,0,394.20853,410.69382,95.98599,1136,11,1126,0,165,4,0
8,700,21.000000,10000.000000,1,2,718,0,700.0,750.0322,93.32932,1311,11,1312,0,165,5,0
8,700,21.000000,10000.000000,1,2,684,0,721.0,750.7719,96.03449,1311,11,1315,0,166,0,0
8,700,21.000000,42.000000,1,2,736,0,820.73883,835.70905,98.20869,1311,11,1312,0,166,1,0
8,700,21.000000,0.000000,1,2,817,0,765.0536,765.0536,100.0,1311,11,1315,3,166,2,0
8,350,21.000000,0.000000,1,2,886,0,410.50012,416.91434,98.4615,1136,11,1143,0,166,3,0
8,350,21.000000,42.000000,1,2,823,0,396.32642,404.8117,97.90389,1136,11,1138,0,166,4,0
8,350,21.000000,10000.000000,1,2,960,0,366.0,410.51105,89.157166,1136,11,1138,0,166,5,0
8,350,21.000000,10000.000000,1,2,676,0,344.0,380.16016,90.488174,1136,11,1131,0,167,0,0
8,700,21.000000,10000.000000,1,2,801,0,695.0,742.33795,93.62312,1311,11,1304,0,167,1,0
8,700,21.000000,0.000000,1,2,820,0,807.9902,809.9902,99.75308,1311,11,1308,0,167,2,0
8,350,21.000000,42.000000,1,2,631,0,395.75232,395.75232,100.0,1136,11,1140,5,167,3,0
8,700,21.000000,42.000000,1,2,1142,0,794.4845,795.4845,99.87429,1311,11,1308,3,167,4,0
8,350,21.000000,0.000000,1,2,689,0,367.2737,379.20828,96.85277,1136,11,1131,0,167,5,0
